"","PTT.BK","KTC.BK","CPALL.BK","MINT.BK","SCB.BK","KBANK.BK","CPN.BK","AOT.BK"
"2017-01-20",0.00259398336357375,0.0144930073025669,0.00421053253634351,-0.00732604009207272,-0.0294620327303168,0.0109290705321907,-0.00451468035452596,0
"2017-01-23",0.00774207738096866,0.010733555643109,-0.00421053253634351,0,0,0.0108109161042158,0.00451468035452596,-0.00254137363538565
"2017-01-24",0.0476877548620305,0,0,0.0145987994211527,0,0.00536194314138516,0.00896866998276113,0.0126423937348408
"2017-01-25",0.00489000980399634,0.028072018778686,-0.00847462699097257,0.0143887374520992,0.00991743665734646,0.0211648111920431,0.00445435034937969,0
"2017-01-26",0.0240975515790605,-0.028072018778686,0.0375827111490432,0.00711746776886413,0.00982004618097498,-0.00524935588614373,0.0306369694618898,0.0248151697355481
"2017-01-27",-0.00477330267610299,0,-0.0041067819526539,0,-0.00653597097978498,-0.0132452267500209,0,-0.0049140395537095
"2017-01-30",0,0.01061956882746,0,-0.0142859572474765,0,0.00796816964917735,-0.0173917427118688,0.0049140395537095
"2017-01-31",-0.0340664811352118,-0.01061956882746,-0.00412371718386151,0,-0.00988475923254217,-0.00264900817157709,-0.00881062968215485,0.0145988722401347
"2017-02-01",0,-0.00356506616449659,-0.00829880281469553,-0.00722024797348686,0.00660068403135217,0.0131754211585644,-0.0133632278121674,-0.004842648513121
"2017-02-02",0,-0.0143887374520992,-0.00836824967051619,0.00722024797348686,-0.00660068403135217,-0.00788440352414899,0.00447428039492159,0.00966183856296787
"2017-02-03",0.0147422322322543,0.00722024797348686,0.00836824967051619,-0.0144930073025669,0.013158084577511,0.00788440352414899,0,0
"2017-02-06",0.0145280524859852,0.010733555643109,0.0206192872027362,0.00727275932908,0.00975617494536518,0.0232869513787906,-0.00447428039492159,-0.00481919004984688
"2017-02-07",-0.0145280524859852,-0.0179538036165958,-0.00819676720417917,0.00722024797348686,-0.00324149392417095,0,-0.00449438958783954,-0.004842648513121
"2017-02-08",-0.00489000980399634,0.00722024797348686,-0.00412371718386151,0.0353393664453088,0,0,0.00449438958783954,0.0192313376560431
"2017-02-09",-0.0349161898350032,0.00716848947861237,-0.00414079266603196,0,0,0.0152287207018249,0,-0.0425596144187961
"2017-02-10",0.0050632006900746,0,0,-0.0210534091978323,0,-0.00252206943271016,-0.00449438958783954,0.00619197024792095
"2017-02-14",-0.0255768430980705,0,-0.0125262598191798,0,0,-0.0178348676360338,-0.00904983551991734,-0.0250013022054172
"2017-02-15",0.0280989882247487,-0.00716848947861237,0.00836824967051619,0,-0.00325203538637808,-0.00774197415361577,-0.00913248356327268,-0.0127390257774298
"2017-02-16",-0.00758534581675274,-0.00360360750329836,-0.00417537141048019,-0.0142859572474765,0.00325203538637808,0.0103093696588612,-0.00459770924862957,0.0190481949706944
"2017-02-17",0.0050632006900746,0.00360360750329836,0.00417537141048019,0,0,0.0127390257774298,0.00459770924862957,0.00626961301359552
"2017-02-20",0.00252214512667814,-0.0108500160240657,-0.00417537141048019,0,0,-0.00253485560318811,0,0.00623054975063608
"2017-02-21",0,-0.0220597180647322,0.00417537141048019,-0.0291991546922623,-0.00978800636616306,-0.0205135398331029,-0.00921665510492398,-0.025158559636155
"2017-02-22",0.0125158076185357,-0.0112150708201399,0.012422519998557,0.00738010729762273,0,0,0,0.0126583968719234
"2017-02-23",-0.0100001333358333,-0.00376648279547709,-0.012422519998557,-0.0148150857851408,-0.00988475923254217,-0.0130379943381298,0.0318933637759535,-0.0254790853009847
"2017-02-24",0.00250948685636621,-0.00378072283990605,-0.00417537141048019,0.0148150857851408,0.013158084577511,-0.0052631700442749,-0.0090090699423655,0
"2017-02-27",0.00250308009280653,-0.0229895182246986,0.00417537141048019,0.00732604009207272,-0.00655740054615883,-0.0106101791120157,-0.0136676387286641,0
"2017-02-28",-0.00752824123187512,0.0115608224010759,0,0,0.0130720815673531,0.021108963210235,0.00913248356327268,0
"2017-03-01",0.00502516113906859,0.0114286958236227,0.00415801014866357,0.00727275932908,0.00647251450561726,0.0181117499430465,0.0180185055026785,0.00643089033029032
"2017-03-02",0,0.00378072283990605,-0.00415801014866357,0,0.00322061470004176,0.00511510066677001,-0.00896866998276113,-0.00643089033029032
"2017-03-03",-0.00754730626574673,-0.00757579380845774,-0.00417537141048019,0.00722024797348686,-0.00322061470004176,-0.00511510066677001,0.00449438958783954,-0.012987195526811
"2017-03-06",-0.0204088468993513,-0.0191944472561469,-0.004192878260036,0,-0.00647251450561726,-0.0155041865359653,-0.00449438958783954,0.00651468102119379
"2017-03-07",0.00257408118224944,0.00386847677792002,-0.0169495583137733,-0.00722024797348686,-0.00651468102119424,0,0.00896866998276113,-0.00651468102119379
"2017-03-08",0.0127715650270273,0.0115164420615592,0.0085106896679088,0,0.00975617494536518,0,0.00888894741724577,0.0194180858571014
"2017-03-09",-0.0102042209356621,-0.00766287274556898,-0.00424629088145156,-0.00727275932908,0.00966191091173663,-0.0104712998672953,-0.00443459706786609,0
"2017-03-10",0,0,-0.00426439878645724,0,-0.00966191091173663,0,-0.00445435034937969,-0.0129034048359076
"2017-03-13",0.0102042209356621,0,0.0127390257774298,0,0.00323102058144631,-0.00527705710084359,0.00888894741724577,0.0129034048359076
"2017-03-14",0.00758534581675274,0,-0.004228336109521,0,0,0.00527705710084359,0,-0.0129034048359076
"2017-03-15",-0.00505054097498503,-0.00385356931599024,0,0,-0.00647251450561726,-0.00263504763800526,0,-0.00651468102119379
"2017-03-16",0.00505054097498503,0.0304205967007118,-0.00424629088145156,0.0144930073025669,0.0192932029346782,0.0157071292053583,0.00881062968215485,0.0258078839558724
"2017-03-17",-0.00252214512667814,0,0.00424629088145156,0,0.0063492276786592,0.00259403517704637,-0.00439561147303813,-0.0128206884290614
"2017-03-20",0.0150379527452138,0.00373832211060732,0.004228336109521,0.0142859572474765,0,-0.0051948168771041,-0.0133039656263625,0.00643089033029032
"2017-03-21",0.00990099684600532,0.0257841171557147,0,-0.00711746776886413,0.00944888919793208,0.0051948168771041,0.00888894741724577,0.00638979809877105
"2017-03-22",0,-0.00364299127850121,-0.004228336109521,0.0141846349919565,-0.00944888919793208,-0.0130379943381298,0.00881062968215485,0.00634922767865875
"2017-03-23",-0.00990099684600532,0,0.004228336109521,0.0139862419747399,0.00944888919793208,0.00262123347987409,0,0.0125787822068602
"2017-03-24",0.0148150363997148,0,0,0,0.00625002034517141,0,-0.0176995770994006,-0.00626961301359552
"2017-03-27",-0.00985222242825801,0,-0.004228336109521,0.00692044284457394,0.00621120009264065,0,0.00445435034937969,0
"2017-03-28",0,0.00727275932908,0,0.00687287928776215,0.00309119256967261,0.00522194398115161,0.0176216013498198,0.0125001627642316
"2017-03-29",-0.0225291625649775,0.0036166404701885,0,0,0.00308166653740827,0.00260078170005773,-0.00437637459979889,-0.00623054975063608
"2017-03-30",0,0,0.004228336109521,0.00682596507039968,0.00307219903697042,-0.00782272568120934,0,0
"2017-03-31",-0.0204610460315471,-0.0182154398913412,-0.004228336109521,0,0,-0.0105264129869873,-0.00439561147303813,-0.0189280098855189
"2017-04-03",0.0128371464310915,0.0182154398913412,0.0251059211310762,0,0,0.00790517950711322,0,0
"2017-04-04",0,-0.0072464085207673,0.0123204843880407,0.00677968698537867,-0.0092450581440513,0.0104439591610834,0.00439561147303813,0.0126583968719234
"2017-04-05",-0.00511512617697418,0.0036297680505788,-0.00819676720417917,0.0134230203321408,0.0092450581440513,0.00518135874199732,0.0130720815673531,-0.00630916919326463
"2017-04-07",0.00511512617697418,-0.0145987994211527,0.0122700925918151,0,0.00611622701743642,0,-0.00433840159859855,0.00630916919326463
"2017-04-10",0.00762389960045562,0.0109690313705739,0.00405680069561409,-0.00668898815079677,-0.00611622701743642,0,0,-0.0126583968719234
"2017-04-11",-0.00253480484176771,0,-0.0122201113347753,-0.00673403218134405,0.00916036939866416,0.0102828669555839,0,0
"2017-04-12",0.00758534581675274,0.0036297680505788,0.0122201113347753,0,0.0030349036951538,-0.00256082086167364,0.0129591446425055,0.0126583968719234
"2017-04-17",-0.0101267194521384,-0.0145987994211527,-0.0204506104712907,-0.0136056520557784,-0.00913248356327223,-0.00772204609391025,-0.0129591446425055,0
"2017-04-18",-0.00254772112330226,0.00366972888896244,0,0.0136056520557784,0,-0.00518135874199732,0,0.00626961301359552
"2017-04-19",0.00254772112330226,0,0.00412371718386151,0.0134230203321408,-0.0216391751034815,-0.0343494800146376,0.00433840159859855,0.00623054975063608
"2017-04-20",-0.00254772112330226,0.0145457110023788,-0.00412371718386151,-0.00668898815079677,0,0.0133513331748638,0,0.0245411089161176
"2017-04-21",-0.00511512617697418,-0.033030525676482,0.0163938097756766,-0.0135137191667227,0,0.00264900817157709,0.00431966114451576,0
"2017-04-24",-0.00256734409136516,0.00372439909098254,0.00405680069561409,0,-0.0285280836145381,-0.018692133012153,0,-0.00607904607638199
"2017-04-25",0.00256734409136516,-0.00746272120158986,0,0.00677968698537867,0.00321027563024856,-0.00269905696916517,-0.00431966114451576,0.00607904607638199
"2017-04-26",-0.00514142527361461,0.0148701624794518,0.00404040953700502,0.0134230203321408,0.0063897980987706,0,0.0465200156348926,0.00604231445596248
"2017-04-27",0,0.00368324541629628,-0.0162605208717803,0,-0.0063897980987706,-0.00814115758369915,0,-0.0182375875497809
"2017-04-28",0.00257408118224944,-0.00368324541629628,0,-0.00668898815079677,0,0.00814115758369915,-0.00829880281469553,-0.0123458358222992
"2017-05-02",0,-0.0111318403688445,0.0162605208717803,0.00668898815079677,-0.00643089033029032,0.0107527917762624,0,0.00619197024792095
"2017-05-03",0,0.00372439909098254,-0.0162605208717803,-0.00668898815079677,0.00322061470004176,0.0106383982050557,-0.00836824967051619,0.00615386557437825
"2017-05-04",0.00256734409136516,-0.00746272120158986,0.00408998525152526,0,0.00960007372901917,0.020943173845243,0,0.00611622701743642
"2017-05-08",-0.00256734409136516,-0.0112995552539332,0.0121705356202551,-0.00673403218134405,0.00317965291737998,-0.00259403517704637,0.0125262598191798,0.0121213605323445
"2017-05-09",-0.00515467616275211,-0.00379507096855169,0.0239055208535541,0.00673403218134405,-0.00636944828548014,0.00259403517704637,-0.00415801014866357,0
"2017-05-11",-0.00258740121821655,-0.0114724011622367,0.0156253179030807,0,-0.00320000273067045,-0.0183011643824047,0.012422519998557,0.00600602406021222
"2017-05-12",-0.013037995018097,-0.0272921422880072,0,-0.0272125635248845,-0.00966191091173663,0,0.0163268932874292,-0.00600602406021222
"2017-05-15",0.013037995018097,0.019570096194097,-0.00388350002639726,-0.00692044284457394,-0.016313575491524,-0.0240331994441565,0.00806455983672993,-0.00604231445596248
"2017-05-16",0.0179722687726103,-0.0038835000263977,0.00775197680431816,0.00692044284457394,-0.00991743665734646,-0.0136056520557784,0.00400802139753953,0
"2017-05-17",-0.0102301913916416,0.0230779472825446,0.00385356931598935,-0.0350913198112703,0.00991743665734646,0.0136056520557784,0.0353671438372913,0.0180185055026785
"2017-05-18",0.00768247026833935,-0.0191944472561469,-0.023347363996991,-0.00716848947861237,-0.00660068403135217,0,0.0153259704782265,0
"2017-05-19",0.00254772112330226,0.0115608224010759,0,0.0491326885776449,0.00660068403135217,0.0107527917762624,-0.00380952841666726,-0.00597016698650377
"2017-05-22",0,-0.00383877630716567,-0.0118813278867522,0.00682596507039968,0.016313575491524,0.018543577712169,0.0113853222251246,0.00597016698650377
"2017-05-23",0,0.0152674721307884,0.0118813278867522,0.0202027073175195,0.00966191091173663,0.00523561405394446,-0.00378072283990605,0
"2017-05-24",0.00507617847715336,0.00378072283990605,0,0,-0.00321027563024856,-0.00523561405394446,0.0150378773645405,0
"2017-05-25",-0.00253480484176771,0.00751883241402718,0,-0.00668898815079677,-0.00645163528148807,-0.00262812240626964,-0.00373832211060687,0.00593473551981427
"2017-05-26",-0.00254137363538565,-0.00751883241402718,-0.00790517950711322,0.00668898815079677,0,0,0,0
"2017-05-29",0.00254137363538565,-0.00378072283990605,0,0.00664454271866832,-0.00324149392417095,0.00262812240626964,0,0.0117648415795863
"2017-05-30",-0.00508909475868791,-0.00379507096855169,-0.003976148379639,0,0.00647251450561726,0,-0.00375234961855053,0.00583092031079335
"2017-05-31",0.00254772112330226,0,-0.00399202126953746,-0.00664454271866832,-0.0129871955268115,-0.0158733491562906,-0.00754720563538314,-0.0116960397631911
"2017-06-01",-0.00766284730027644,-0.0114724011622367,-0.00400802139753953,-0.0134230203321408,0.0162078102268532,0.0132452267500209,0.0150378773645405,0.0346855579878897
"2017-06-02",0.00256076971077723,0.00766287274556898,0.00400802139753953,-0.00677968698537867,0.00321027563024856,-0.00527705710084359,-0.00373832211060687,0.0112995552539337
"2017-06-05",-0.020672545763484,-0.0192684188658769,-0.00803217169726445,-0.00682596507039968,0.00320000273067045,0.00790517950711322,0.0258794479878208,0.0111733005981249
"2017-06-06",0.00520837121679918,0,0.00402415029972492,0.0270286723879192,-0.00641027836091901,-0.0052631700442749,0,0
"2017-06-07",0,0,-0.00806455983672993,-0.0134230203321408,-0.00645163528148807,-0.00794706169253168,0.0393610738805803,-0.0224728558520586
"2017-06-08",-0.00782269950319892,-0.011741817876683,0.00404040953700502,0.00673403218134405,0.00966191091173663,0,0.00350263055120159,0.0169018108026036
"2017-06-09",0.00261432828639974,-0.00394477829101625,0,-0.00673403218134405,-0.0161554402222857,0.00530505222969335,-0.0283706971292155,-0.00560225554866989
"2017-06-12",-0.00523564043772407,0.00787405643090544,-0.00404040953700502,0,0.00649352931054903,0.00527705710084359,-0.0108500160240652,-0.0112995552539337
"2017-06-13",0.0104440116545232,-0.00392927813988919,0.00404040953700502,0.0200675630508091,0,0.0078637364602141,-0.00364299127850121,0.00566573753567745
"2017-06-14",-0.00260072961672542,0.0078431774610257,0,0,0.00323102058144631,0.00260756340708124,0.0108893997992681,0
"2017-06-15",-0.0104713519506276,0.00389864041565735,-0.00404040953700502,0.0389659685333839,-0.00323102058144631,-0.0131063475053006,-0.00724640852076686,0.00563381771825622
"2017-06-16",-0.00263499486755769,0.0154443224274736,0,0.00634922767865875,0.00645163528148807,0.0131063475053006,0,0.0167134809737406
"2017-06-19",0.00263499486755769,-0.00383877630716567,0,0.00630916919326463,0.00321027563024856,0,0.0036297680505788,0.0272496424473752
"2017-06-20",0.0104713519506276,0,0,-0.0126583968719234,-0.00966191091173663,0,-0.0256894861153114,-0.0108109161042154
"2017-06-21",-0.0183973906978498,-0.00772204609391025,0.0120725812342695,0.00634922767865875,-0.00324149392417095,0.00778214044205505,0.00371057939653596,0
"2017-06-22",0.00264895519135155,-0.0116960397631916,-0.00400802139753953,0.0311551677797954,0,-0.00518135874199732,-0.0149256502166759,0.0108109161042154
"2017-06-23",0.00527708355587064,-0.00392927813988919,-0.00806455983672993,0,0,0.00259403517704637,-0.00376648279547709,-0.00539084863487638
"2017-06-26",-0.00263499486755769,-0.00394477829101625,0,0,0,0.00516797015844261,0.014981553615617,-0.00542006746933898
"2017-06-27",0.00263499486755769,-0.00793654959573642,0.00404040953700502,0.0302137785964969,0.00969312920565901,0.00770222036209223,0.0184167267862314,0.0215062052209634
"2017-06-28",-0.0079260387472222,-0.0120241929668019,0.00402415029972492,-0.011976191046716,0,0.0127066512691147,-0.0147061473896954,-0.00533334597536239
"2017-06-29",-0.00531918800279829,-0.0369651942334714,0.00800004266707699,-0.0305834233720801,0,0.00503779402995708,0.0219789067187754,0.0106383982050557
"2017-06-30",-0.0134230203321408,0.00417537141048063,0,0,0,-0.00251572459724692,0.00361664047018806,0
"2017-07-03",0.00807538719589385,-0.0779615414697119,0.0158106060266423,0.0184620628397356,0.00960007372901917,-0.00758537138925686,-0.00361664047018806,0
"2017-07-04",0.00267745805630248,-0.0367013668504281,-0.00787405643090633,-0.0122700925918147,-0.0128206884290609,0.0101010959865038,0.0108109161042149,-0.0160003413464413
"2017-07-05",-0.00267745805630248,-0.0188684843043827,-0.00396040121609698,-0.00619197024792095,0.00963089306096077,0,0.00357782134788476,0.0160003413464413
"2017-07-06",-0.0107816945930961,0.0281708769666964,-0.00796816964917646,-0.0125001627642316,-0.0193554429529561,-0.00503779402995708,-0.00716848947861326,0.0515578096648501
"2017-07-07",0.0134591526493986,-0.0186921330121526,-0.00803217169726445,0.0125001627642316,0.00649352931054903,-0.0101523714640184,0.00716848947861326,-0.0254466656611645
"2017-07-11",-0.00267745805630248,-0.0190481949706944,-0.0244910200082957,0.0184620628397356,0.00645163528148807,0.0151901654939754,-0.00716848947861326,0.010256500167189
"2017-07-12",-0.00268451167929706,0.0237540860081071,-0.0124741742251757,-0.00611622701743642,0.00960007372901917,0.0199011543172949,-0.0108500160240652,0.0101523714640184
"2017-07-13",0.0106952090435368,-0.00943403223335881,0.0124741742251757,0.00611622701743642,0.00317965291737998,0,-0.00364299127850121,-0.0101523714640184
"2017-07-14",-0.00533323930793728,0.00472814119594611,0.00823049913651541,0.00607904607638199,-0.00956945101615059,-0.00493828164058208,-0.0110092855083694,-0.00511510066677046
